date,adj_close,ticker
2020-10-12,344.3595275878906,MSCI
2020-10-13,351.517333984375,MSCI
2020-10-14,350.6091613769531,MSCI
2020-10-15,353.1286315917969,MSCI
2020-10-16,357.02490234375,MSCI
2020-10-19,354.15399169921875,MSCI
2020-10-20,350.1502685546875,MSCI
2020-10-21,341.7912292480469,MSCI
2020-10-22,339.4671325683594,MSCI
2020-10-23,342.31854248046875,MSCI
2020-10-26,341.3518371582031,MSCI
2020-10-27,348.5194091796875,MSCI
2020-10-28,332.6802978515625,MSCI
2020-10-29,337.3773498535156,MSCI
2020-10-30,341.6252136230469,MSCI
2020-11-02,348.4706726074219,MSCI
2020-11-03,360.7942810058594,MSCI
2020-11-04,388.8692321777344,MSCI
2020-11-05,407.9210510253906,MSCI
2020-11-06,411.2608337402344,MSCI
2020-11-09,381.2914123535156,MSCI
2020-11-10,370.90130615234375,MSCI
2020-11-11,387.6973571777344,MSCI
2020-11-12,381.0831298828125,MSCI
2020-11-13,380.04595947265625,MSCI
2020-11-16,389.0280456542969,MSCI
2020-11-17,394.9378051757813,MSCI
2020-11-18,391.327392578125,MSCI
2020-11-19,392.1492919921875,MSCI
2020-11-20,391.66986083984375,MSCI
2020-11-23,393.3038635253906,MSCI
2020-11-24,391.0241394042969,MSCI
2020-11-25,395.2411804199219,MSCI
2020-11-27,393.5777893066406,MSCI
2020-11-30,400.5932312011719,MSCI
2020-12-01,405.5636901855469,MSCI
2020-12-02,407.18792724609375,MSCI
2020-12-03,410.26019287109375,MSCI
2020-12-04,412.6182861328125,MSCI
2020-12-07,413.704345703125,MSCI
2020-12-08,417.20709228515625,MSCI
2020-12-09,405.68109130859375,MSCI
2020-12-10,413.4891052246094,MSCI
2020-12-11,410.4265747070313,MSCI
2020-12-14,414.7610473632813,MSCI
2020-12-15,414.85888671875,MSCI
2020-12-16,420.5729675292969,MSCI
2020-12-17,427.3633728027344,MSCI
2020-12-18,433.5079650878906,MSCI
2020-12-21,425.6608276367188,MSCI
2020-12-22,428.1460266113281,MSCI
2020-12-23,419.3890686035156,MSCI
2020-12-24,423.1364440917969,MSCI
2020-12-28,426.9622497558594,MSCI
2020-12-29,425.2009582519531,MSCI
2020-12-30,427.56884765625,MSCI
2020-12-31,436.9031372070313,MSCI
2021-01-04,428.204833984375,MSCI
2021-01-05,422.0699768066406,MSCI
2021-01-06,425.7881164550781,MSCI
2021-01-07,434.0754699707031,MSCI
2021-01-08,442.9205932617188,MSCI
2021-01-11,442.0498046875,MSCI
2021-01-12,443.4195556640625,MSCI
2021-01-13,428.9483947753906,MSCI
2021-01-14,400.6910705566406,MSCI
2021-01-15,406.3464050292969,MSCI
2021-01-19,402.60882568359375,MSCI
2021-01-20,409.4969482421875,MSCI
2021-01-21,405.4169616699219,MSCI
2021-01-22,403.0001831054688,MSCI
2021-01-25,394.7910461425781,MSCI
2021-01-26,395.8869323730469,MSCI
2021-01-27,384.85986328125,MSCI
2021-01-28,386.7091674804688,MSCI
2021-01-29,386.7776184082031,MSCI
2021-02-01,407.2759704589844,MSCI
2021-02-02,415.9645385742188,MSCI
2021-02-03,407.8826293945313,MSCI
2021-02-04,420.91546630859375,MSCI
2021-02-05,420.543701171875,MSCI
2021-02-08,413.61627197265625,MSCI
2021-02-09,408.9588623046875,MSCI
2021-02-10,410.6124877929688,MSCI
2021-02-11,417.65728759765625,MSCI
2021-02-12,425.396728515625,MSCI
2021-02-16,431.41412353515625,MSCI
2021-02-17,429.8486022949219,MSCI
2021-02-18,428.8782043457031,MSCI
2021-02-19,424.3890380859375,MSCI
2021-02-22,405.4028930664063,MSCI
2021-02-23,406.9221496582031,MSCI
2021-02-24,408.9609069824219,MSCI
2021-02-25,398.2474670410156,MSCI
2021-02-26,406.30462646484375,MSCI
2021-03-01,411.7054138183594,MSCI
2021-03-02,410.5096130371094,MSCI
2021-03-03,401.5997619628906,MSCI
2021-03-04,400.8940124511719,MSCI
2021-03-05,406.5007019042969,MSCI
2021-03-08,394.65032958984375,MSCI
2021-03-09,406.30462646484375,MSCI
2021-03-10,401.6978149414063,MSCI
2021-03-11,401.9330139160156,MSCI
2021-03-12,408.27484130859375,MSCI
2021-03-15,411.2349243164063,MSCI
2021-03-16,408.3238220214844,MSCI
2021-03-17,404.9814147949219,MSCI
2021-03-18,397.5810241699219,MSCI
2021-03-19,402.2270812988281,MSCI
2021-03-22,411.0486755371094,MSCI
2021-03-23,412.4210205078125,MSCI
2021-03-24,415.6261291503906,MSCI
2021-03-25,403.8835754394531,MSCI
2021-03-26,416.4494934082031,MSCI
2021-03-29,417.9197692871094,MSCI
2021-03-30,409.2354431152344,MSCI
2021-03-31,410.9703369140625,MSCI
2021-04-01,420.05657958984375,MSCI
2021-04-05,431.8775634765625,MSCI
2021-04-06,431.3777160644531,MSCI
2021-04-07,428.78021240234375,MSCI
2021-04-08,436.4647521972656,MSCI
2021-04-09,439.6112060546875,MSCI
2021-04-12,444.15924072265625,MSCI
2021-04-13,450.8832702636719,MSCI
2021-04-14,448.3446044921875,MSCI
2021-04-15,460.3420104980469,MSCI
2021-04-16,464.1353149414063,MSCI
2021-04-19,458.9893798828125,MSCI
2021-04-20,458.754150390625,MSCI
2021-04-21,461.2927551269531,MSCI
2021-04-22,462.4004211425781,MSCI
2021-04-23,476.8580627441406,MSCI
2021-04-26,477.3481750488281,MSCI
2021-04-27,477.9461059570313,MSCI
2021-04-28,474.4369812011719,MSCI
2021-04-29,485.02294921875,MSCI
2021-04-30,476.1425476074219,MSCI
2021-05-03,476.5639953613281,MSCI
2021-05-04,472.9373168945313,MSCI
2021-05-05,468.7029418945313,MSCI
2021-05-06,466.47796630859375,MSCI
2021-05-07,472.7510986328125,MSCI
2021-05-10,467.43853759765625,MSCI
2021-05-11,463.3021545410156,MSCI
2021-05-12,451.0596618652344,MSCI
2021-05-13,452.7190246582031,MSCI
2021-05-14,455.0459899902344,MSCI
2021-05-17,447.5054321289063,MSCI
2021-05-18,445.8460998535156,MSCI
2021-05-19,439.4641418457031,MSCI
2021-05-20,448.9291076660156,MSCI
2021-05-21,448.58544921875,MSCI
2021-05-24,454.4470520019531,MSCI
2021-05-25,456.1751098632813,MSCI
2021-05-26,456.6562194824219,MSCI
2021-05-27,455.939453125,MSCI
2021-05-28,459.6312255859375,MSCI
2021-06-01,453.5830078125,MSCI
2021-06-02,460.3577880859375,MSCI
2021-06-03,453.5928955078125,MSCI
2021-06-04,457.893310546875,MSCI
2021-06-07,455.939453125,MSCI
2021-06-08,454.9576110839844,MSCI
2021-06-09,457.3729248046875,MSCI
2021-06-10,467.80999755859375,MSCI
2021-06-11,470.80462646484375,MSCI
2021-06-14,481.8504028320313,MSCI
2021-06-15,486.0133972167969,MSCI
2021-06-16,486.8970031738281,MSCI
2021-06-17,496.3620300292969,MSCI
2021-06-18,493.76995849609375,MSCI
2021-06-21,506.2296142578125,MSCI
2021-06-22,512.709716796875,MSCI
2021-06-23,514.349365234375,MSCI
2021-06-24,523.4020385742188,MSCI
2021-06-25,522.0962524414062,MSCI
2021-06-28,524.7667846679688,MSCI
2021-06-29,532.3270874023438,MSCI
2021-06-30,523.4020385742188,MSCI
2021-07-01,524.3347778320312,MSCI
2021-07-02,532.0717163085938,MSCI
2021-07-06,540.0344848632812,MSCI
2021-07-07,545.68017578125,MSCI
2021-07-08,543.4906005859375,MSCI
2021-07-09,550.0591430664062,MSCI
2021-07-12,549.7843017578125,MSCI
2021-07-13,547.447509765625,MSCI
2021-07-14,545.1106567382812,MSCI
2021-07-15,549.68603515625,MSCI
2021-07-16,554.5756225585938,MSCI
2021-07-19,546.730712890625,MSCI
2021-07-20,553.3385620117188,MSCI
2021-07-21,554.6050415039062,MSCI
2021-07-22,561.7627563476562,MSCI
2021-07-23,568.4393310546875,MSCI
2021-07-26,565.4446411132812,MSCI
2021-07-27,573.6038208007812,MSCI
2021-07-28,581.09521484375,MSCI
2021-07-29,583.9623413085938,MSCI
2021-07-30,585.1405029296875,MSCI
2021-08-02,599.8287963867188,MSCI
2021-08-03,607.8309936523438,MSCI
2021-08-04,612.8873901367188,MSCI
2021-08-05,615.9900512695312,MSCI
2021-08-06,617.4824829101562,MSCI
2021-08-09,616.2846069335938,MSCI
2021-08-10,613.7318115234375,MSCI
2021-08-11,613.5944213867188,MSCI
2021-08-12,614.8335571289062,MSCI
2021-08-13,619.6132202148438,MSCI
2021-08-16,619.8001708984375,MSCI
2021-08-17,619.0822143554688,MSCI
2021-08-18,600.1305541992188,MSCI
2021-08-19,599.9239501953125,MSCI
2021-08-20,608.6375122070312,MSCI
2021-08-23,610.9290771484375,MSCI
2021-08-24,608.1557006835938,MSCI
2021-08-25,617.5381469726562,MSCI
2021-08-26,613.6041259765625,MSCI
2021-08-27,619.1903686523438,MSCI
2021-08-30,627.8844604492188,MSCI
2021-08-31,624.0980224609375,MSCI
2021-09-01,638.4862670898438,MSCI
2021-09-02,638.6928100585938,MSCI
2021-09-03,640.0008544921875,MSCI
2021-09-07,644.987060546875,MSCI
2021-09-08,648.2916259765625,MSCI
2021-09-09,642.0760498046875,MSCI
2021-09-10,640.118896484375,MSCI
2021-09-13,632.6246948242188,MSCI
2021-09-14,642.479248046875,MSCI
2021-09-15,636.6668701171875,MSCI
2021-09-16,641.3777465820312,MSCI
2021-09-17,631.0609741210938,MSCI
2021-09-20,624.1077270507812,MSCI
2021-09-21,630.1168823242188,MSCI
2021-09-22,634.4933471679688,MSCI
2021-09-23,642.7841186523438,MSCI
2021-09-24,650.4454956054688,MSCI
2021-09-27,628.1302490234375,MSCI
2021-09-28,587.925537109375,MSCI
2021-09-29,600.6123657226562,MSCI
2021-09-30,598.2913818359375,MSCI
2021-10-01,600.6123657226562,MSCI
2021-10-04,577.5989379882812,MSCI
2021-10-05,592.1740112304688,MSCI
2021-10-06,590.0300903320312,MSCI
2021-10-07,598.4487915039062,MSCI
2021-10-08,590.2072143554688,MSCI
2021-10-11,587.34521484375,MSCI
2021-10-12,585.4175415039062,MSCI
2021-10-13,588.417236328125,MSCI
2021-10-14,602.5302734375,MSCI
2021-10-15,605.9035034179688,MSCI
2021-10-18,609.581787109375,MSCI
2021-10-19,620.5377807617188,MSCI
2021-10-20,613.0631713867188,MSCI
2021-10-21,625.9173583984375,MSCI
2021-10-22,638.3682861328125,MSCI
2021-10-25,641.259765625,MSCI
2021-10-26,632.496826171875,MSCI
2021-10-27,626.47802734375,MSCI
2021-10-28,644.5052490234375,MSCI
2021-10-29,653.8974609375,MSCI
2021-11-01,646.2557373046875,MSCI
2021-11-02,643.521728515625,MSCI
2021-11-03,634.994873046875,MSCI
2021-11-04,650.740478515625,MSCI
2021-11-05,642.548095703125,MSCI
2021-11-08,643.0103149414062,MSCI
2021-11-09,642.0366821289062,MSCI
2021-11-10,632.40283203125,MSCI
2021-11-11,631.7034301757812,MSCI
2021-11-12,642.8148193359375,MSCI
2021-11-15,651.069580078125,MSCI
2021-11-16,665.0573120117188,MSCI
2021-11-17,656.4578247070312,MSCI
2021-11-18,655.4826049804688,MSCI
2021-11-19,647.0604858398438,MSCI
2021-11-22,627.379150390625,MSCI
2021-11-23,622.8873291015625,MSCI
2021-11-24,633.0333251953125,MSCI
2021-11-26,611.7562255859375,MSCI
2021-11-29,635.8407592773438,MSCI
2021-11-30,620.0404052734375,MSCI
2021-12-01,607.1363525390625,MSCI
2021-12-02,620.1685791015625,MSCI
2021-12-03,594.4291381835938,MSCI
2021-12-06,599.0588989257812,MSCI
2021-12-07,627.5465087890625,MSCI
2021-12-08,636.4317626953125,MSCI
2021-12-09,610.6726684570312,MSCI
2021-12-10,618.7501220703125,MSCI
2021-12-13,612.4653930664062,MSCI
2021-12-14,582.2342529296875,MSCI
2021-12-15,593.41455078125,MSCI
2021-12-16,586.2236328125,MSCI
2021-12-17,581.3968505859375,MSCI
2021-12-20,570.64013671875,MSCI
2021-12-21,585.7705078125,MSCI
2021-12-22,595.148193359375,MSCI
2021-12-23,602.1322631835938,MSCI
2021-12-27,609.5201416015625,MSCI
2021-12-28,605.7868041992188,MSCI
2021-12-29,605.5995483398438,MSCI
2021-12-30,603.3832397460938,MSCI
2021-12-31,603.5310668945312,MSCI
2022-01-03,586.6768188476562,MSCI
2022-01-04,582.2932739257812,MSCI
2022-01-05,557.6571655273438,MSCI
2022-01-06,554.5640869140625,MSCI
2022-01-07,543.7482299804688,MSCI
2022-01-10,533.7598266601562,MSCI
2022-01-11,545.0485229492188,MSCI
2022-01-12,550.7224731445312,MSCI
2022-01-13,525.4362182617188,MSCI
2022-01-14,518.8659057617188,MSCI
2022-01-18,508.966064453125,MSCI
2022-01-19,505.7252807617188,MSCI
2022-01-20,508.13861083984375,MSCI
2022-01-21,493.3333740234375,MSCI
2022-01-24,499.4899291992188,MSCI
2022-01-25,485.5514831542969,MSCI
2022-01-26,484.7732238769531,MSCI
2022-01-27,484.4383544921875,MSCI
2022-01-28,500.5340881347656,MSCI
2022-01-31,528.1056518554688,MSCI
2022-02-01,537.2469482421875,MSCI
2022-02-02,541.6106567382812,MSCI
2022-02-03,532.2330322265625,MSCI
2022-02-04,546.4177856445312,MSCI
2022-02-07,542.2214965820312,MSCI
2022-02-08,537.9759521484375,MSCI
2022-02-09,553.07666015625,MSCI
2022-02-10,536.9613037109375,MSCI
2022-02-11,526.2734985351562,MSCI
2022-02-14,525.002685546875,MSCI
2022-02-15,538.2122192382812,MSCI
2022-02-16,535.4737548828125,MSCI
2022-02-17,524.53857421875,MSCI
2022-02-18,520.1170043945312,MSCI
2022-02-22,514.5013427734375,MSCI
2022-02-23,502.7469177246094,MSCI
2022-02-24,501.8290710449219,MSCI
2022-02-25,506.5071716308594,MSCI
2022-02-28,495.1376647949219,MSCI
2022-03-01,493.8447570800781,MSCI
2022-03-02,504.4148559570313,MSCI
2022-03-03,500.48681640625,MSCI
2022-03-04,491.2786865234375,MSCI
2022-03-07,461.2954711914063,MSCI
2022-03-08,459.9137878417969,MSCI
2022-03-09,481.7547607421875,MSCI
2022-03-10,459.1834411621094,MSCI
2022-03-11,450.6661376953125,MSCI
2022-03-14,451.3569946289063,MSCI
2022-03-15,464.7892456054688,MSCI
2022-03-16,486.5216674804688,MSCI
2022-03-17,491.9300537109375,MSCI
2022-03-18,513.5440063476562,MSCI
2022-03-21,500.3783264160156,MSCI
2022-03-22,503.1022644042969,MSCI
2022-03-23,484.833984375,MSCI
2022-03-24,489.2554626464844,MSCI
2022-03-25,483.9062805175781,MSCI
2022-03-28,501.17767333984375,MSCI
2022-03-29,510.0207214355469,MSCI
2022-03-30,503.6154479980469,MSCI
2022-03-31,496.3120727539063,MSCI
2022-04-01,509.2607116699219,MSCI
2022-04-04,512.7249145507812,MSCI
2022-04-05,506.5268859863281,MSCI
2022-04-06,500.0328063964844,MSCI
2022-04-07,503.339111328125,MSCI
2022-04-08,499.8749084472656,MSCI
2022-04-11,479.7413635253906,MSCI
2022-04-12,474.0368347167969,MSCI
2022-04-13,486.82757568359375,MSCI
2022-04-14,476.3956909179688,MSCI
2022-04-18,471.7669677734375,MSCI
2022-04-19,484.1134948730469,MSCI
2022-04-20,487.0941162109375,MSCI
2022-04-21,468.5791015625,MSCI
2022-04-22,450.0838623046875,MSCI
2022-04-25,456.2620544433594,MSCI
2022-04-26,424.1964416503906,MSCI
2022-04-27,412.3235473632813,MSCI
2022-04-28,427.7198181152344,MSCI
2022-04-29,415.7482299804688,MSCI
2022-05-02,418.2155456542969,MSCI
2022-05-03,426.26898193359375,MSCI
2022-05-04,427.088134765625,MSCI
2022-05-05,410.61614990234375,MSCI
2022-05-06,400.3124694824219,MSCI
2022-05-09,374.1289978027344,MSCI
2022-05-10,383.8108825683594,MSCI
2022-05-11,382.34033203125,MSCI
2022-05-12,383.9435119628906,MSCI
2022-05-13,403.8937377929688,MSCI
2022-05-16,395.8384399414063,MSCI
2022-05-17,403.5077819824219,MSCI
2022-05-18,395.3435974121094,MSCI
2022-05-19,405.754150390625,MSCI
2022-05-20,412.7011413574219,MSCI
2022-05-23,413.33447265625,MSCI
2022-05-24,410.2964172363281,MSCI
2022-05-25,412.463623046875,MSCI
2022-05-26,428.2773742675781,MSCI
2022-05-27,443.5072937011719,MSCI
2022-05-31,437.747802734375,MSCI
2022-06-01,426.9612426757813,MSCI
2022-06-02,446.92138671875,MSCI
2022-06-03,433.888427734375,MSCI
2022-06-06,434.0962219238281,MSCI
2022-06-07,441.6468200683594,MSCI
2022-06-08,430.9987487792969,MSCI
2022-06-09,422.6366882324219,MSCI
2022-06-10,405.7838745117188,MSCI
2022-06-13,388.9112548828125,MSCI
2022-06-14,386.9320373535156,MSCI
2022-06-15,393.2555847167969,MSCI
2022-06-16,381.74658203125,MSCI
2022-06-17,382.6867065429688,MSCI
2022-06-21,396.0858154296875,MSCI
2022-06-22,396.6993713378906,MSCI
2022-06-23,412.3745727539063,MSCI
2022-06-24,427.5648498535156,MSCI
2022-06-27,425.30859375,MSCI
2022-06-28,408.8218994140625,MSCI
2022-06-29,410.9396667480469,MSCI
2022-06-30,407.8619995117188,MSCI
2022-07-01,413.3740539550781,MSCI
2022-07-05,417.6194458007813,MSCI
2022-07-06,421.805419921875,MSCI
2022-07-07,430.9591674804688,MSCI
2022-07-08,429.4352722167969,MSCI
2022-07-11,427.3570556640625,MSCI
2022-07-12,415.947021484375,MSCI
2022-07-13,409.4157104492188,MSCI
2022-07-14,405.8432312011719,MSCI
2022-07-15,414.5120849609375,MSCI
2022-07-18,407.7234497070313,MSCI
2022-07-19,421.6668701171875,MSCI
2022-07-20,429.8013610839844,MSCI
2022-07-21,442.8145446777344,MSCI
2022-07-22,435.32330322265625,MSCI
2022-07-25,433.908203125,MSCI
2022-07-26,438.2822265625,MSCI
2022-07-27,448.25732421875,MSCI
2022-07-28,469.35552978515625,MSCI
2022-07-29,476.3321533203125,MSCI
2022-08-01,471.8987731933594,MSCI
2022-08-02,472.72015380859375,MSCI
2022-08-03,491.1661987304688,MSCI
2022-08-04,491.5917663574219,MSCI
2022-08-05,491.0177917480469,MSCI
2022-08-08,495.6095275878906,MSCI
2022-08-09,489.78076171875,MSCI
2022-08-10,506.79193115234375,MSCI
2022-08-11,497.1197509765625,MSCI
2022-08-12,502.6651306152344,MSCI
2022-08-15,504.5697937011719,MSCI
2022-08-16,499.5998229980469,MSCI
2022-08-17,498.4788208007813,MSCI
2022-08-18,495.9888610839844,MSCI
2022-08-19,474.6703796386719,MSCI
2022-08-22,469.1051940917969,MSCI
2022-08-23,463.7681579589844,MSCI
2022-08-24,464.155029296875,MSCI
2022-08-25,471.9820251464844,MSCI
2022-08-26,452.776611328125,MSCI
2022-08-29,452.3599243164063,MSCI
2022-08-30,449.4235534667969,MSCI
2022-08-31,445.6538696289063,MSCI
2022-09-01,453.2626953125,MSCI
2022-09-02,448.34228515625,MSCI
2022-09-06,454.0265197753906,MSCI
2022-09-07,470.5138244628906,MSCI
2022-09-08,479.0451965332031,MSCI
2022-09-09,487.3385009765625,MSCI
2022-09-12,492.6061096191406,MSCI
2022-09-13,468.0040283203125,MSCI
2022-09-14,465.3652648925781,MSCI
2022-09-15,452.5484313964844,MSCI
2022-09-16,453.0345153808594,MSCI
2022-09-19,447.7768249511719,MSCI
2022-09-20,444.1956481933594,MSCI
2022-09-21,436.0610961914063,MSCI
2022-09-22,423.68072509765625,MSCI
2022-09-23,418.9587097167969,MSCI
2022-09-26,417.4012145996094,MSCI
2022-09-27,413.5720520019531,MSCI
2022-09-28,425.71435546875,MSCI
2022-09-29,419.8415832519531,MSCI
2022-09-30,418.4230346679688,MSCI
2022-10-03,428.13482666015625,MSCI
2022-10-04,447.2609558105469,MSCI
2022-10-05,443.907958984375,MSCI
2022-10-06,433.1643676757813,MSCI
2022-10-07,416.4885559082031,MSCI
2022-10-10,403.6717224121094,MSCI
2022-10-11,396.1621398925781,MSCI
2022-10-12,398.44378662109375,MSCI
2022-10-13,402.8384094238281,MSCI
2022-10-14,385.6170043945313,MSCI
2022-10-17,399.7433166503906,MSCI
2022-10-18,405.2986145019531,MSCI
2022-10-19,395.6066589355469,MSCI
2022-10-20,390.5176086425781,MSCI
2022-10-21,398.275146484375,MSCI
2022-10-24,408.8599548339844,MSCI
2022-10-25,444.8404541015625,MSCI
2022-10-26,447.99505615234375,MSCI
2022-10-27,451.586181640625,MSCI
2022-10-28,470.4840698242188,MSCI
2022-10-31,465.1172790527344,MSCI
2022-11-01,466.3275146484375,MSCI
2022-11-02,450.1179504394531,MSCI
2022-11-03,447.5486450195313,MSCI
2022-11-04,457.2307434082031,MSCI
2022-11-07,458.5005187988281,MSCI
2022-11-08,464.1649475097656,MSCI
2022-11-09,462.6530456542969,MSCI
2022-11-10,506.9856872558594,MSCI
2022-11-11,509.6414794921875,MSCI
2022-11-14,489.6186828613281,MSCI
2022-11-15,500.34124755859375,MSCI
2022-11-16,504.5089416503906,MSCI
2022-11-17,488.4747924804688,MSCI
2022-11-18,487.6989440917969,MSCI
2022-11-21,490.74267578125,MSCI
2022-11-22,499.9931335449219,MSCI
2022-11-23,506.040771484375,MSCI
2022-11-25,509.5320739746094,MSCI
2022-11-28,493.3188781738281,MSCI
2022-11-29,483.7301940917969,MSCI
2022-11-30,505.1256408691406,MSCI
2022-12-01,518.6134643554688,MSCI
2022-12-02,516.0670776367188,MSCI
2022-12-05,501.8034057617188,MSCI
2022-12-06,497.2378540039063,MSCI
2022-12-07,497.7352294921875,MSCI
2022-12-08,497.3174743652344,MSCI
2022-12-09,489.927001953125,MSCI
2022-12-12,494.6218872070313,MSCI
2022-12-13,509.2933654785156,MSCI
2022-12-14,495.825439453125,MSCI
2022-12-15,474.14154052734375,MSCI
2022-12-16,469.07861328125,MSCI
2022-12-19,459.4800415039063,MSCI
2022-12-20,455.5610046386719,MSCI
2022-12-21,469.8445129394531,MSCI
2022-12-22,459.8580322265625,MSCI
2022-12-23,461.3500061035156,MSCI
2022-12-27,457.9780578613281,MSCI
2022-12-28,452.01995849609375,MSCI
2022-12-29,469.4068908691406,MSCI
2022-12-30,462.6928405761719,MSCI
2023-01-03,458.7041931152344,MSCI
2023-01-04,471.59515380859375,MSCI
2023-01-05,456.675048828125,MSCI
2023-01-06,466.5123901367188,MSCI
2023-01-09,477.9809875488281,MSCI
2023-01-10,485.4808044433594,MSCI
2023-01-11,501.4353942871094,MSCI
2023-01-12,501.3657531738281,MSCI
2023-01-13,502.5494384765625,MSCI
2023-01-17,507.5625915527344,MSCI
2023-01-18,503.6435852050781,MSCI
2023-01-19,493.1497802734375,MSCI
2023-01-20,509.0347290039063,MSCI
2023-01-23,512.237548828125,MSCI
2023-01-24,517.0717163085938,MSCI
2023-01-25,505.9313659667969,MSCI
2023-01-26,512.4663696289062,MSCI
2023-01-27,517.1512451171875,MSCI
2023-01-30,503.8624267578125,MSCI
2023-01-31,528.7293090820312,MSCI
2023-02-01,551.5670166015625,MSCI
2023-02-02,565.4129028320312,MSCI
2023-02-03,564.4082641601562,MSCI
2023-02-06,550.4530029296875,MSCI
2023-02-07,557.4157104492188,MSCI
2023-02-08,553.9343872070312,MSCI
2023-02-09,552.63134765625,MSCI
2023-02-10,546.4047241210938,MSCI
2023-02-13,559.1066284179688,MSCI
2023-02-14,558.828125,MSCI
2023-02-15,564.040283203125,MSCI
2023-02-16,551.3870239257812,MSCI
2023-02-17,543.2506713867188,MSCI
2023-02-21,523.2987060546875,MSCI
2023-02-22,522.5308837890625,MSCI
2023-02-23,526.2501220703125,MSCI
2023-02-24,516.657958984375,MSCI
2023-02-27,524.265869140625,MSCI
2023-02-28,520.6364135742188,MSCI
2023-03-01,513.9558715820312,MSCI
2023-03-02,515.7904663085938,MSCI
2023-03-03,535.1143188476562,MSCI
2023-03-06,541.336181640625,MSCI
2023-03-07,532.43212890625,MSCI
2023-03-08,534.2966918945312,MSCI
2023-03-09,533.489013671875,MSCI
2023-03-10,520.756103515625,MSCI
2023-03-13,526.7486572265625,MSCI
2023-03-14,546.6607666015625,MSCI
2023-03-15,535.2140502929688,MSCI
2023-03-16,544.9856567382812,MSCI
2023-03-17,535.5331420898438,MSCI
2023-03-20,542.7521362304688,MSCI
2023-03-21,552.72314453125,MSCI
2023-03-22,545.5938720703125,MSCI
2023-03-23,545.37451171875,MSCI
2023-03-24,541.525634765625,MSCI
2023-03-27,538.7836303710938,MSCI
2023-03-28,541.3262939453125,MSCI
2023-03-29,549.3330078125,MSCI
2023-03-30,547.12939453125,MSCI
2023-03-31,558.067626953125,MSCI
2023-04-03,555.7543334960938,MSCI
2023-04-04,548.7846069335938,MSCI
2023-04-05,536.8093872070312,MSCI
2023-04-06,532.1030883789062,MSCI
2023-04-10,526.908203125,MSCI
2023-04-11,528.1345825195312,MSCI
2023-04-12,529.291259765625,MSCI
2023-04-13,541.037109375,MSCI
2023-04-14,538.464599609375,MSCI
2023-04-17,536.01171875,MSCI
2023-04-18,542.8817749023438,MSCI
2023-04-19,543.8987426757812,MSCI
2023-04-20,544.99560546875,MSCI
2023-04-21,543.0213012695312,MSCI
2023-04-24,543.0313110351562,MSCI
2023-04-25,469.78424072265625,MSCI
2023-04-26,456.8917236328125,MSCI
2023-04-27,462.9441528320313,MSCI
2023-04-28,481.051513671875,MSCI
2023-05-01,481.62982177734375,MSCI
2023-05-02,467.1319580078125,MSCI
2023-05-03,464.4198303222656,MSCI
2023-05-04,460.2120666503906,MSCI
2023-05-05,472.2770080566406,MSCI
2023-05-08,471.5092468261719,MSCI
2023-05-09,471.499267578125,MSCI
2023-05-10,474.6900024414063,MSCI
2023-05-11,470.3999938964844,MSCI
2023-05-12,469.6300048828125,MSCI
2023-05-15,463.55999755859375,MSCI
2023-05-16,456.9800109863281,MSCI
2023-05-17,461.2699890136719,MSCI
2023-05-18,472.25,MSCI
2023-05-19,469.8399963378906,MSCI
2023-05-22,472.4200134277344,MSCI
2023-05-23,460.1000061035156,MSCI
2023-05-24,457.1900024414063,MSCI
2023-05-25,466.510009765625,MSCI
2023-05-26,475.8299865722656,MSCI
2023-05-30,471.4100036621094,MSCI
2023-05-31,470.5299987792969,MSCI
2023-06-01,466.9700012207031,MSCI
2023-06-02,478.760009765625,MSCI
2023-06-05,480.80999755859375,MSCI
2023-06-06,477.239990234375,MSCI
2023-06-07,472.489990234375,MSCI
2023-06-08,480.8699951171875,MSCI
2023-06-09,473.8500061035156,MSCI
2023-06-12,474.1799926757813,MSCI
2023-06-13,479.989990234375,MSCI
2023-06-14,486.2000122070313,MSCI
2023-06-15,487.5499877929688,MSCI
2023-06-16,477.7300109863281,MSCI
2023-06-20,473.7799987792969,MSCI
2023-06-21,474.6499938964844,MSCI
2023-06-22,467.2000122070313,MSCI
2023-06-23,465.1499938964844,MSCI
2023-06-26,463.25,MSCI
2023-06-27,465.0799865722656,MSCI
2023-06-28,463.3200073242188,MSCI
2023-06-29,462.0700073242188,MSCI
2023-06-30,469.2900085449219,MSCI
2023-07-03,472.8200073242188,MSCI
2023-07-05,473.3200073242188,MSCI
2023-07-06,469.4599914550781,MSCI
2023-07-07,471.75,MSCI
2023-07-10,480.6300048828125,MSCI
2023-07-11,486.6499938964844,MSCI
2023-07-12,497.75,MSCI
2023-07-13,497.7799987792969,MSCI
2023-07-14,497.1799926757813,MSCI
2023-07-17,499.25,MSCI
2023-07-18,502.8299865722656,MSCI
2023-07-19,507.9400024414063,MSCI
2023-07-20,509.6600036621094,MSCI
2023-07-21,511.4200134277344,MSCI
2023-07-24,502.75,MSCI
2023-07-25,548.2000122070312,MSCI
2023-07-26,557.25,MSCI
2023-07-27,553.5999755859375,MSCI
2023-07-28,550.280029296875,MSCI
2023-07-31,548.0800170898438,MSCI
2023-08-01,545.9400024414062,MSCI
2023-08-02,545.25,MSCI
2023-08-03,543.780029296875,MSCI
